baseMean,log2fc_shrunk,lfcSE,stat,pval,pvals_adj,names,Cell type,Regulation
41.46616973738636,-1.3255857139111367,0.2845029882014218,-4.969463107099657,6.713854311373375e-07,6.092435118481503e-06,ITGA4,CD4+ Treg Cells,downregulated
15.395727293687811,-2.9329330892837446,0.4761742241214296,-6.444574130542593,1.1592546287776788e-10,1.8832118073619628e-09,ITGA6,CD4+ Treg Cells,downregulated
4.888092889853923,-3.567607755427627,0.9914051906075669,-4.011013225845794,6.045872296450961e-05,0.0003646415353608526,ITGA6-AS1,CD4+ Treg Cells,downregulated
22.00571271867681,-1.2428512675454035,0.32129677517652294,-4.184051105448589,2.8635969054347277e-05,0.0001871659640964362,ITGAL,CD4+ Treg Cells,downregulated
96.00685835908435,-1.6268503325456076,0.2268520263306371,-7.411476139242061,1.2490127319572353e-13,2.874083961085109e-12,ITGB1,CD4+ Treg Cells,downregulated
49.25042681615637,1.1255414277575782,0.30714376808388477,3.998443141316769,6.37604932084334e-05,0.00038169938597915434,ITGB1BP1,CD4+ Treg Cells,upregulated
19.599374806145725,-1.7122605703703624,0.39003926572297387,-4.714217844858019,2.426409674418503e-06,1.9937532011023606e-05,ITGB7,CD4+ Treg Cells,downregulated
53.09205300898901,-1.7517018309057213,0.29515576393281695,-6.211138827436474,5.260197473360364e-10,7.793320502431109e-09,ITM2A,CD4+ Treg Cells,downregulated
237.48476623144546,-2.6208888898787186,0.14928958951165117,-17.67144404649549,6.959243610106079e-70,8.202628468445033e-67,ITM2B,CD4+ Treg Cells,downregulated
13.420236339201054,-2.108150969103059,0.47818255881539445,-4.819496231139383,1.4392117170437803e-06,1.2282508362349495e-05,ITPKB,CD4+ Treg Cells,downregulated
16.430834690393006,-1.282959422872304,0.43560926549990664,-3.3354246906193614,0.0008516921913534751,0.003880906686373567,JADE1,CD4+ Treg Cells,downregulated
234.5506312670808,-1.0673412644804978,0.17902299272913844,-6.141293120090302,8.185237978602022e-10,1.1845703202866337e-08,JAK1,CD4+ Treg Cells,downregulated
31.750799803989327,-1.2706947423876591,0.27932339244172394,-4.826307658055488,1.3908759268272143e-06,1.19565736076038e-05,JOSD1,CD4+ Treg Cells,downregulated
111.05937026913921,1.0333356462307113,0.1859388617723284,5.743005397282022,9.301076109376543e-09,1.138014018088424e-07,JPT1,CD4+ Treg Cells,upregulated
54.57564134250329,-1.0480596111085985,0.24815391043254986,-4.478325103059855,7.523097020207896e-06,5.592502676269472e-05,JPX,CD4+ Treg Cells,downregulated
86.86567865866519,-1.9198570628813325,0.26439452981845835,-7.514437520901216,5.715613696303207e-14,1.3624995525929083e-12,JUN,CD4+ Treg Cells,downregulated
204.37314197951858,-1.0628738494957937,0.15383089141642184,-7.053327654066936,1.7468884276983326e-12,3.584331226503658e-11,JUNB,CD4+ Treg Cells,downregulated
6.584293902521856,-3.0964222907393006,0.8799080061563285,-4.073358647826872,4.6339980640638386e-05,0.00028814449861423914,KANSL1-AS1,CD4+ Treg Cells,downregulated
44.46462834276866,1.013568885509084,0.26088662543998337,4.122789316887249,3.743120281068564e-05,0.00023734022678765886,KARS,CD4+ Treg Cells,upregulated
7.2237592865703775,1.8471176899611754,0.6380127972250247,3.3410031090715977,0.000834762882646628,0.0038152368199549456,KAT2A,CD4+ Treg Cells,upregulated
56.85561778981948,-1.5653627957401741,0.22343157879562822,-7.194726178263256,6.258623871608996e-13,1.3494203664639884e-11,KAT6A,CD4+ Treg Cells,downregulated
27.57677052607271,-1.0734519684719375,0.2842674848561724,-4.045921955004791,5.2117595843203766e-05,0.0003195742524304656,KAT6B,CD4+ Treg Cells,downregulated
12.464574127675629,-1.2546015951670668,0.45720119455997205,-3.2043297061590357,0.0013537734961918382,0.005837735466505293,KBTBD2,CD4+ Treg Cells,downregulated
15.236853802918958,1.228927829395075,0.420142906004063,3.2919715712086526,0.0009948766798986396,0.004410218061163714,KCNN4,CD4+ Treg Cells,upregulated
3.813995144501245,-3.0369275909536664,1.0412995106264555,-3.513818285170413,0.0004417148722953587,0.002160309527574535,KCTD21-AS1,CD4+ Treg Cells,downregulated
4.881260155602823,-2.0426432858478103,0.7716004832859836,-3.298965126847575,0.0009704196596239994,0.00431567888184837,KCTD7,CD4+ Treg Cells,downregulated
55.234852945596266,1.1334536052130193,0.2558546297848282,4.637687827454049,3.5232838701390387e-06,2.7829482721098233e-05,KDELR2,CD4+ Treg Cells,upregulated
10.812271692438566,-1.4398319410729998,0.5032078228726655,-3.2934064204090547,0.000989812844825086,0.004392741204963782,KDM4C,CD4+ Treg Cells,downregulated
12.693085062987908,1.269818601945307,0.4400697598405858,3.270859375876531,0.0010722121270156525,0.004731292114551597,KEAP1,CD4+ Treg Cells,upregulated
18.34271732895386,-1.4315355865030048,0.3661478073358832,-4.274794263361711,1.9131387459944456e-05,0.00013017688144649828,KIAA0355,CD4+ Treg Cells,downregulated
25.584376207327246,-2.1008104844822,0.3434916759944436,-6.425069002071551,1.3180971297534357e-10,2.1282152743416205e-09,KIAA0586,CD4+ Treg Cells,downregulated
21.40720922832112,-1.8145373108564309,0.3515867413910095,-5.489527179554275,4.030111017661102e-08,4.5239595423649704e-07,KIAA1109,CD4+ Treg Cells,downregulated
24.958546962857344,-1.4951233832624817,0.32405326249822136,-4.91180076192177,9.024372821488816e-07,7.984199073423966e-06,KIAA2026,CD4+ Treg Cells,downregulated
10.840064527875349,-1.9461398277075765,0.48889112765374276,-4.406967718810794,1.0482780388830252e-05,7.56986619228804e-05,KIZ,CD4+ Treg Cells,downregulated
16.992716210257445,-2.2256622185533423,0.44701460416199085,-5.411840233912513,6.238033404720087e-08,6.751572206412561e-07,KLF12,CD4+ Treg Cells,downregulated
73.58056205476922,-1.0886837165360215,0.20323811537382944,-5.5662363455345165,2.6030013792206572e-08,3.007912704877204e-07,KLF13,CD4+ Treg Cells,downregulated
178.43734187058234,-6.0135687348453715,0.3339798493180033,-18.204037434341043,4.794059178201418e-74,8.475896627060106e-71,KLF2,CD4+ Treg Cells,downregulated
47.52054892619727,-1.8590278626227428,0.25197949438397554,-7.603248417231926,2.887883745743863e-14,7.140948898566643e-13,KLF3,CD4+ Treg Cells,downregulated
29.316015235002496,-1.3372804805667045,0.2834135787828983,-4.988479573861931,6.085634451220255e-07,5.565207780909006e-06,KLHDC2,CD4+ Treg Cells,downregulated
20.327376340437624,-3.5497226096135415,0.44576404832914857,-8.108329997165372,5.132020250415896e-16,1.5688896488879488e-14,KLHL24,CD4+ Treg Cells,downregulated
16.505539563999026,-1.2947623951353018,0.380889296557843,-3.7676436457537554,0.00016479571746761613,0.0008928258278327231,KLHL36,CD4+ Treg Cells,downregulated
12.096868805312706,-1.7728597117192035,0.4630616367238649,-4.2241024732950105,2.3989488507844233e-05,0.0001595488991167471,KLHL6,CD4+ Treg Cells,downregulated
11.645501527836736,-2.4162135541304863,0.6166889522349313,-4.437415411916202,9.104548186443404e-06,6.660761873227008e-05,KLRB1,CD4+ Treg Cells,downregulated
4.627587018189477,-2.5717117160429437,0.9065573974126337,-3.4929190069628846,0.00047777139458751164,0.0023142460976184123,KLRK1,CD4+ Treg Cells,downregulated
101.37281363758582,-1.0692760810331643,0.18096200643628707,-6.084811683313569,1.1662830965172584e-09,1.6584358026615386e-08,KMT2A,CD4+ Treg Cells,downregulated
115.8486639432495,-1.0633333754154757,0.17524939570414894,-6.239883575164233,4.378966935835139e-10,6.579614908688266e-09,KMT2E,CD4+ Treg Cells,downregulated
43.71560384302225,2.7666034587280706,0.32607708902510474,8.674169927697212,4.165778758505561e-18,1.624653715817169e-16,KPNA2,CD4+ Treg Cells,upregulated
4.4933502322924666,-1.8962443883515878,0.7645946652657035,-3.098605638639996,0.0019443363940248556,0.00790552720115587,KRBOX4,CD4+ Treg Cells,downregulated
21.40933279238981,-1.39321875292814,0.35599151808615065,-4.2688956822888136,1.9644310749420005e-05,0.0001332396729091096,KRCC1,CD4+ Treg Cells,downregulated
19.895263259273996,3.0390437571899245,0.48009913154944367,6.536174606863409,6.311223062792089e-11,1.0780910507262237e-09,LAG3,CD4+ Treg Cells,upregulated
54.19328692886816,1.0188345135056083,0.23494427663030104,4.540596174691891,5.609538310801789e-06,4.271786245584019e-05,LAGE3,CD4+ Treg Cells,upregulated
12.486935692428451,2.9525048707424486,0.589416879440453,5.172731312580918,2.3069663656375587e-07,2.2534345494183447e-06,LAMP3,CD4+ Treg Cells,upregulated
124.6326279306744,1.1603761393734868,0.1617263855077814,7.3294687631757025,2.31066827565382e-13,5.190341006690808e-12,LAMTOR5,CD4+ Treg Cells,upregulated
81.46664941945357,1.9067532375829261,0.27628954068574874,7.170298607883898,7.48343577271195e-13,1.6004896507445235e-11,LAP3,CD4+ Treg Cells,upregulated
28.372674344821462,2.1850547561875926,0.3635105096932019,6.281076833976192,3.3623590748880523e-10,5.169261603827893e-09,LAPTM4B,CD4+ Treg Cells,upregulated
109.82553388715156,-2.510426011263204,0.2097279102820335,-12.14688797618217,5.959095563623071e-34,8.317642860383359e-32,LAPTM5,CD4+ Treg Cells,downregulated
28.66247602038609,1.469894681777597,0.32347716431524826,4.812900195445765,1.4875558874085968e-06,1.2674693055124814e-05,LARP4,CD4+ Treg Cells,upregulated
139.6899474931591,-1.0998065994535038,0.18993621600598218,-5.964427256932656,2.454936036341995e-09,3.317447321466992e-08,LCK,CD4+ Treg Cells,downregulated
19.085403417418334,-1.0984376084243759,0.36206318478009625,-3.393028123611174,0.0006912454092381691,0.003224595998768029,LCOR,CD4+ Treg Cells,downregulated
488.36248430769416,1.4521098199706715,0.14886265713938576,9.888269933524793,4.6804645511467143e-23,2.7583537754757966e-21,LDHA,CD4+ Treg Cells,upregulated
18.290240663630115,1.8205439293895296,0.4742626149235116,4.197130723769779,2.703179176765305e-05,0.00017781133194485287,LDLR,CD4+ Treg Cells,upregulated
17.313834643440877,-1.1050950570999618,0.36094787401202416,-3.3907448341635824,0.0006970296459472463,0.0032501496633883025,LDLRAD4,CD4+ Treg Cells,downregulated
15.479359263898601,-2.9858016236641025,0.4713265540321591,-6.58690780447611,4.490809419596667e-11,7.746098589118934e-10,LDLRAP1,CD4+ Treg Cells,downregulated
15.503620531822083,-1.507214340629059,0.39664838649252854,-4.180810253256865,2.9047218332398877e-05,0.00018950362365934025,LENG8,CD4+ Treg Cells,downregulated
138.43338560671683,-1.8507131369047043,0.17233695353268105,-10.885366611464827,1.3535290174002279e-27,1.1395425251255252e-25,LEPROTL1,CD4+ Treg Cells,downregulated
16.91443766721447,1.450907855689258,0.4301684206429821,3.734905595375176,0.00018778561710763284,0.0010030361663030056,LETM1,CD4+ Treg Cells,upregulated
16.75851152871636,-1.8309202639956663,0.38835987929321364,-5.053791856425534,4.331236228594341e-07,4.044520590926828e-06,LETMD1,CD4+ Treg Cells,downregulated
14.659066734235791,-1.1651498523697574,0.4412349927722811,-3.07711337833179,0.00209015783941083,0.008406144655606159,LFNG,CD4+ Treg Cells,downregulated
24.30609913647487,1.411576595213089,0.3584367045256205,4.261115072900485,2.0340945883350667e-05,0.00013761272572103563,LGALS9,CD4+ Treg Cells,upregulated
4.430981517098202,-2.4480169743108213,0.8519797961331782,-3.472918580673169,0.0005148315109683717,0.0024734706175123635,LHPP,CD4+ Treg Cells,downregulated
196.0936221131551,-1.0063239650331521,0.16256497572135103,-6.324037742263376,2.54815443163513e-10,3.975120913350803e-09,LIMD2,CD4+ Treg Cells,downregulated
42.92770396739329,-4.487715952955053,0.40095046127270134,-11.304215670900042,1.2506663950262771e-29,1.2880649629552182e-27,LIME1,CD4+ Treg Cells,downregulated
5.3853476472480475,-5.195177601296147,1.3591892907174035,-3.984890281469308,6.751131225835527e-05,0.0004016601236324356,LINC00239,CD4+ Treg Cells,downregulated
4.526134918147243,-3.950245096361056,1.2220531193248274,-3.730408024321998,0.00019116992316977322,0.0010200857872157717,LINC00243,CD4+ Treg Cells,downregulated
6.705126454738448,-2.294977024015085,0.6741878760627621,-3.960739910201203,7.471788152633097e-05,0.0004390191239409288,LINC00324,CD4+ Treg Cells,downregulated
35.057361926080546,-2.1986982392428067,0.3275952961720615,-7.026780946929233,2.1135277942817183e-12,4.2462694776023614e-11,LINC00342,CD4+ Treg Cells,downregulated
5.4245588246904335,-7.208474640657185,2.6558572523864443,-3.629885539771758,0.0002835469261589965,0.0014523736323972165,LINC00402,CD4+ Treg Cells,downregulated
5.91182170420592,-4.309939808423948,1.1548603743160994,-4.1401511763647925,3.4707701347051166e-05,0.00022179475655995106,LINC00426,CD4+ Treg Cells,downregulated
21.397229739641414,-1.4550637578968195,0.3624842786979528,-4.33115668251267,1.4832808268094562e-05,0.00010379052117938464,LINC00623,CD4+ Treg Cells,downregulated
18.223471669027017,-2.930153150297476,0.4956298401138761,-6.293456417455568,3.104737071155048e-10,4.801027820818185e-09,LINC00649,CD4+ Treg Cells,downregulated
4.1638289695147925,-2.898412171122092,0.9527266779103822,-3.588571025374126,0.0003324954158276756,0.0016787774255592495,LINC00653,CD4+ Treg Cells,downregulated
11.786270708611314,-1.3041549605351455,0.4999460610643972,-3.0563869416602563,0.002240219474353964,0.008917166297916267,LINC00662,CD4+ Treg Cells,downregulated
5.193702514977538,-2.7563294572867068,0.7966992560272111,-3.9634293826364777,7.38807247870905e-05,0.00043492049308626853,LINC00847,CD4+ Treg Cells,downregulated
37.396477300734425,-5.793727901341553,0.6146723851391771,-9.523825820221436,1.6691815278406256e-21,8.553950554267322e-20,LINC00861,CD4+ Treg Cells,downregulated
4.453253886481346,-3.2099402882180397,0.9412356429038115,-3.857685774674812,0.00011446567242694145,0.000647255785237204,LINC00891,CD4+ Treg Cells,downregulated
15.952815520169477,-1.2208642259068434,0.408158129578717,-3.3581931387913073,0.0007845377524109589,0.0036105754783407598,LINC00909,CD4+ Treg Cells,downregulated
5.347522797398422,-2.475652812222306,0.8060601013072836,-3.611896328406481,0.0003039660897198287,0.001544287490300739,LINC00954,CD4+ Treg Cells,downregulated
21.584769609961885,-1.2456158872876961,0.3546137420319169,-3.8224493232738723,0.0001321326394128979,0.0007350094593036292,LINC00963,CD4+ Treg Cells,downregulated
29.423542402175915,-3.394213728628823,0.3720415803196186,-9.273983219953951,1.7932115907409077e-20,8.607415635556357e-19,LINC01089,CD4+ Treg Cells,downregulated
7.505758553940302,-1.5111618701404586,0.5866941790872134,-3.1294651479299986,0.0017512484570461088,0.00722849946783857,LINC01138,CD4+ Treg Cells,downregulated
11.110334928422814,-1.3012083037869744,0.4871315663908982,-3.152301173077599,0.001619890989691002,0.006767941559134364,LINC01550,CD4+ Treg Cells,downregulated
119.97503325345909,-1.36647378561287,0.17672190595867188,-7.887537937029769,3.08206475119108e-15,8.44820229473772e-14,LINC01578,CD4+ Treg Cells,downregulated
4.990125888556432,-2.330433267302163,0.7649582320771667,-3.574417849088314,0.00035100799591913467,0.0017621830670658685,LINC01619,CD4+ Treg Cells,downregulated
5.195219026923059,-4.171682605741478,1.1317026009294902,-4.055199396676355,5.00915538918747e-05,0.00030893674632849233,LINC01727,CD4+ Treg Cells,downregulated
4.337686313880972,-2.844664710683961,0.9695646320504039,-3.5784665604361394,0.000345616077722097,0.0017375807357706188,LINC01934,CD4+ Treg Cells,downregulated
99.83533580411893,1.9387195952501741,0.2899769661429794,7.038502541090862,1.9431675965912306e-12,3.926308926598052e-11,LINC01943,CD4+ Treg Cells,upregulated
4.095961699267771,-2.29259247328029,0.9347426039562322,-3.1930935908012743,0.001407573178358389,0.00604270994578138,LINC02245,CD4+ Treg Cells,downregulated
10.447051476335835,-2.909945816195991,0.594251747605623,-5.293985588267535,1.1967886881813125e-07,1.2301874422700935e-06,LINC02273,CD4+ Treg Cells,downregulated
3.9236951337172856,-2.3469396466314993,0.8938051481708483,-3.228651443281003,0.0012437538517420703,0.005418374069519459,LINC02361,CD4+ Treg Cells,downregulated
6.982142240852939,-4.7424102062323135,1.0781510593125954,-4.617957142492526,3.875362634602679e-06,3.0339370352668057e-05,LINC02694,CD4+ Treg Cells,downregulated
21.216869981591955,-1.2068368242097334,0.3588103066155353,-3.7090881319565385,0.0002080070215550925,0.0011016168171025568,LINS1,CD4+ Treg Cells,downregulated
106.61430527530696,1.4421708034815133,0.2078218319813026,7.18752233511947,6.597761200408362e-13,1.419656203122351e-11,LMAN1,CD4+ Treg Cells,upregulated
25.631109930720108,-1.39394007937166,0.32368911428233466,-4.6142873660022055,3.94446362244255e-06,3.081212820829939e-05,LMBRD1,CD4+ Treg Cells,downregulated
34.019553014494846,1.3861207248825942,0.29748641627374434,4.894982253697398,9.83145999670795e-07,8.647771778198835e-06,LMNB1,CD4+ Treg Cells,upregulated
11.51114221611017,1.4540174888710953,0.479202343886214,3.431304318590714,0.0006006863267693498,0.0028459493320094962,LMNB2,CD4+ Treg Cells,upregulated
7.159220715313265,-1.9181051450231055,0.6165756573267691,-3.6609185467252017,0.00025131265134271453,0.0013074667020321314,LMO7,CD4+ Treg Cells,downregulated
38.77194579153931,-1.3367091378992224,0.265640822870852,-5.316446240824435,1.0581346540782096e-07,1.1004600402413379e-06,LNPEP,CD4+ Treg Cells,downregulated
22.339850208612134,1.772901497065361,0.3694174783853679,5.09248172904839,3.534067804978167e-07,3.3652954466075755e-06,LONP1,CD4+ Treg Cells,upregulated
21.775182769012982,-6.13428295093339,0.846873698966318,-7.159032301137757,8.12485423135461e-13,1.7272235207657256e-11,LPAR6,CD4+ Treg Cells,downregulated
2.6357722754752047,-3.1084683753193785,1.2825457385320258,-3.0282749257972426,0.0024595421590792323,0.009624041622567175,LRMP,CD4+ Treg Cells,downregulated
8.676639321929025,1.7085244260798038,0.5723133659171185,3.4173259709754262,0.0006323951087435407,0.002972285030372831,LRP8,CD4+ Treg Cells,upregulated
38.42565360458181,1.4449024352284139,0.29783727357135836,5.174232339420194,2.288499112766095e-07,2.237456091080436e-06,LRPPRC,CD4+ Treg Cells,upregulated
21.2925181618253,1.7458769920843238,0.4655122034368665,4.206244342644704,2.5964950311903382e-05,0.00017140402701930712,LRRC32,CD4+ Treg Cells,upregulated
41.52854605006531,2.209735404407449,0.2959136299848174,7.615697166529874,2.6227194993597632e-14,6.530940950518396e-13,LRRC59,CD4+ Treg Cells,upregulated
